Date,Ax,Ay,Weight,Bx,By
6/10/2022,-73.854749,77.01567487,0,630741.4338,4054533.322
6/10/2022,-73.854749,78.23460269,0,630742.3698,4054534.103
6/10/2022,-73.854749,79.4535305,0,630743.3059,4054534.883
6/10/2022,-73.854749,80.67245831,0,630744.2419,4054535.664
6/10/2022,-73.854749,81.89138613,0,630745.178,4054536.445
6/10/2022,-72.63582119,1.44215043,0,630684.1785,4054483.979
6/10/2022,-72.63582119,2.661078244,0,630685.1146,4054484.76
6/10/2022,-72.63582119,3.880006057,0,630686.0507,4054485.541
6/10/2022,-72.63582119,5.098933871,146.1328128,630686.9867,4054486.322
6/10/2022,-72.63582119,6.317861685,292.2656257,630687.9228,4054487.102
6/10/2022,-72.63582119,7.536789498,292.2656257,630688.8589,4054487.883
6/10/2022,-72.63582119,8.755717312,292.2656257,630689.7949,4054488.664
6/10/2022,-72.63582119,9.974645125,464.1736083,630690.731,4054489.445
6/10/2022,-72.63582119,11.19357294,166.9317289,630691.6671,4054490.225
6/10/2022,-72.63582119,12.41250075,343.8159652,630692.6031,4054491.006
6/10/2022,-72.63582119,13.63142857,343.8159652,630693.5392,4054491.787
6/10/2022,-72.63582119,14.85035638,166.9317289,630694.4752,4054492.568
6/10/2022,-72.63582119,16.06928419,166.9317289,630695.4113,4054493.348
6/10/2022,-72.63582119,17.28821201,402.1574512,630696.3474,4054494.129
6/10/2022,-72.63582119,18.50713982,402.1574512,630697.2834,4054494.91
6/10/2022,-72.63582119,19.72606763,166.9317289,630698.2195,4054495.691
6/10/2022,-72.63582119,20.94499545,166.9317289,630699.1556,4054496.471
6/10/2022,-72.63582119,22.16392326,403.46385,630700.0916,4054497.252
6/10/2022,-72.63582119,23.38285108,302.9244872,630701.0277,4054498.033
6/10/2022,-72.63582119,24.60177889,302.9244872,630701.9638,4054498.814
6/10/2022,-72.63582119,25.8207067,321.1279779,630702.8998,4054499.594
6/10/2022,-72.63582119,27.03963452,375.7384503,630703.8359,4054500.375
6/10/2022,-72.63582119,28.25856233,375.7384503,630704.7719,4054501.156
6/10/2022,-72.63582119,29.47749014,375.7384503,630705.708,4054501.937
6/10/2022,-72.63582119,30.69641796,375.7384503,630706.6441,4054502.717
6/10/2022,-72.63582119,31.91534577,375.7384503,630707.5801,4054503.498
6/10/2022,-72.63582119,33.13427358,375.7384503,630708.5162,4054504.279
6/10/2022,-72.63582119,34.3532014,187.8692252,630709.4523,4054505.06
6/10/2022,-72.63582119,35.57212921,0,630710.3883,4054505.84
6/10/2022,-72.63582119,36.79105702,0,630711.3244,4054506.621
6/10/2022,-72.63582119,38.00998484,0,630712.2605,4054507.402
6/10/2022,-72.63582119,39.22891265,0,630713.1965,4054508.183
6/10/2022,-72.63582119,40.44784047,0,630714.1326,4054508.963
6/10/2022,-72.63582119,41.66676828,0,630715.0687,4054509.744
6/10/2022,-72.63582119,42.88569609,0,630716.0047,4054510.525
6/10/2022,-72.63582119,44.10462391,0,630716.9408,4054511.306
6/10/2022,-72.63582119,45.32355172,0,630717.8768,4054512.086
6/10/2022,-72.63582119,46.54247953,0,630718.8129,4054512.867
6/10/2022,-72.63582119,47.76140735,0,630719.749,4054513.648
6/10/2022,-72.63582119,48.98033516,0,630720.685,4054514.429
6/10/2022,-72.63582119,50.19926297,0,630721.6211,4054515.209
6/10/2022,-72.63582119,51.41819079,0,630722.5572,4054515.99
6/10/2022,-72.63582119,52.6371186,0,630723.4932,4054516.771
6/10/2022,-72.63582119,53.85604642,0,630724.4293,4054517.552
6/10/2022,-72.63582119,55.07497423,0,630725.3654,4054518.332
6/10/2022,-72.63582119,56.29390204,0,630726.3014,4054519.113
6/10/2022,-72.63582119,57.51282986,0,630727.2375,4054519.894
6/10/2022,-72.63582119,58.73175767,0,630728.1735,4054520.675
6/10/2022,-72.63582119,59.95068548,0,630729.1096,4054521.455
6/10/2022,-72.63582119,61.1696133,0,630730.0457,4054522.236
6/10/2022,-72.63582119,62.38854111,0,630730.9817,4054523.017
6/10/2022,-72.63582119,63.60746892,0,630731.9178,4054523.798
6/10/2022,-72.63582119,64.82639674,0,630732.8539,4054524.578
6/10/2022,-72.63582119,66.04532455,0,630733.7899,4054525.359
6/10/2022,-72.63582119,67.26425236,0,630734.726,4054526.14
6/10/2022,-72.63582119,68.48318018,0,630735.6621,4054526.921
6/10/2022,-72.63582119,69.70210799,0,630736.5981,4054527.701
6/10/2022,-72.63582119,70.92103581,0,630737.5342,4054528.482
6/10/2022,-72.63582119,72.13996362,0,630738.4703,4054529.263
6/10/2022,-72.63582119,73.35889143,0,630739.4063,4054530.044
6/10/2022,-72.63582119,74.57781925,0,630740.3424,4054530.824
6/10/2022,-72.63582119,75.79674706,0,630741.2784,4054531.605
6/10/2022,-72.63582119,77.01567487,0,630742.2145,4054532.386
6/10/2022,-72.63582119,78.23460269,0,630743.1506,4054533.167
6/10/2022,-72.63582119,79.4535305,0,630744.0866,4054533.947
6/10/2022,-72.63582119,80.67245831,0,630745.0227,4054534.728
6/10/2022,-72.63582119,81.89138613,0,630745.9588,4054535.509
6/10/2022,-71.41689337,1.44215043,0,630684.9593,4054483.043
6/10/2022,-71.41689337,2.661078244,0,630685.8954,4054483.824
6/10/2022,-71.41689337,3.880006057,0,630686.8314,4054484.605
6/10/2022,-71.41689337,5.098933871,0,630687.7675,4054485.386
6/10/2022,-71.41689337,6.317861685,0,630688.7035,4054486.166
6/10/2022,-71.41689337,7.536789498,0,630689.6396,4054486.947
6/10/2022,-71.41689337,8.755717312,0,630690.5757,4054487.728
6/10/2022,-71.41689337,9.974645125,171.9079826,630691.5117,4054488.509
6/10/2022,-71.41689337,11.19357294,166.9317289,630692.4478,4054489.289
6/10/2022,-71.41689337,12.41250075,166.9317289,630693.3839,4054490.07
6/10/2022,-71.41689337,13.63142857,166.9317289,630694.3199,4054490.851
6/10/2022,-71.41689337,14.85035638,166.9317289,630695.256,4054491.632
6/10/2022,-71.41689337,16.06928419,428.1036562,630696.1921,4054492.412
6/10/2022,-71.41689337,17.28821201,256.1956736,630697.1281,4054493.193
6/10/2022,-71.41689337,18.50713982,256.1956736,630698.0642,4054493.974
6/10/2022,-71.41689337,19.72606763,166.9317289,630699.0002,4054494.755
6/10/2022,-71.41689337,20.94499545,166.9317289,630699.9363,4054495.535
6/10/2022,-71.41689337,22.16392326,166.9317289,630700.8724,4054496.316
6/10/2022,-71.41689337,23.38285108,366.9734056,630701.8084,4054497.097
6/10/2022,-71.41689337,24.60177889,302.9244872,630702.7445,4054497.878
6/10/2022,-71.41689337,25.8207067,227.1933654,630703.6806,4054498.658
6/10/2022,-71.41689337,27.03963452,0,630704.6166,4054499.439
6/10/2022,-71.41689337,28.25856233,0,630705.5527,4054500.22
6/10/2022,-71.41689337,29.47749014,195.9888358,630706.4888,4054501.001
6/10/2022,-71.41689337,30.69641796,195.9888358,630707.4248,4054501.781
6/10/2022,-71.41689337,31.91534577,195.9888358,630708.3609,4054502.562
6/10/2022,-71.41689337,33.13427358,195.9888358,630709.297,4054503.343
6/10/2022,-71.41689337,34.3532014,195.9888358,630710.233,4054504.124
6/10/2022,-71.41689337,35.57212921,195.9888358,630711.1691,4054504.904
6/10/2022,-71.41689337,36.79105702,195.9888358,630712.1051,4054505.685
6/10/2022,-71.41689337,38.00998484,195.9888358,630713.0412,4054506.466
6/10/2022,-71.41689337,39.22891265,195.9888358,630713.9773,4054507.247
6/10/2022,-71.41689337,40.44784047,48.99720895,630714.9133,4054508.027
6/10/2022,-71.41689337,41.66676828,0,630715.8494,4054508.808
6/10/2022,-71.41689337,42.88569609,0,630716.7855,4054509.589
6/10/2022,-71.41689337,44.10462391,0,630717.7215,4054510.37
6/10/2022,-71.41689337,45.32355172,0,630718.6576,4054511.15
6/10/2022,-71.41689337,46.54247953,0,630719.5937,4054511.931
6/10/2022,-71.41689337,47.76140735,297.3943876,630720.5297,4054512.712
6/10/2022,-71.41689337,48.98033516,297.3943876,630721.4658,4054513.493
6/10/2022,-71.41689337,50.19926297,297.3943876,630722.4018,4054514.273
6/10/2022,-71.41689337,51.41819079,297.3943876,630723.3379,4054515.054
6/10/2022,-71.41689337,52.6371186,297.3943876,630724.274,4054515.835
6/10/2022,-71.41689337,53.85604642,0,630725.21,4054516.616
6/10/2022,-71.41689337,55.07497423,0,630726.1461,4054517.396
6/10/2022,-71.41689337,56.29390204,0,630727.0822,4054518.177
6/10/2022,-71.41689337,57.51282986,0,630728.0182,4054518.958
6/10/2022,-71.41689337,58.73175767,0,630728.9543,4054519.739
6/10/2022,-71.41689337,59.95068548,0,630729.8904,4054520.519
6/10/2022,-71.41689337,61.1696133,0,630730.8264,4054521.3
6/10/2022,-71.41689337,62.38854111,0,630731.7625,4054522.081
6/10/2022,-71.41689337,63.60746892,0,630732.6986,4054522.862
6/10/2022,-71.41689337,64.82639674,0,630733.6346,4054523.642
6/10/2022,-71.41689337,66.04532455,0,630734.5707,4054524.423
6/10/2022,-71.41689337,67.26425236,0,630735.5067,4054525.204
6/10/2022,-71.41689337,68.48318018,0,630736.4428,4054525.985
6/10/2022,-71.41689337,69.70210799,0,630737.3789,4054526.765
6/10/2022,-71.41689337,70.92103581,0,630738.3149,4054527.546
6/10/2022,-71.41689337,72.13996362,0,630739.251,4054528.327
6/10/2022,-71.41689337,73.35889143,0,630740.1871,4054529.108
6/10/2022,-71.41689337,74.57781925,0,630741.1231,4054529.888
6/10/2022,-71.41689337,75.79674706,0,630742.0592,4054530.669
6/10/2022,-71.41689337,77.01567487,0,630742.9953,4054531.45
6/10/2022,-71.41689337,78.23460269,0,630743.9313,4054532.231
6/10/2022,-71.41689337,79.4535305,0,630744.8674,4054533.011
6/10/2022,-71.41689337,80.67245831,0,630745.8034,4054533.792
6/10/2022,-71.41689337,81.89138613,0,630746.7395,4054534.573
6/10/2022,-70.19796556,1.44215043,0,630685.74,4054482.107
6/10/2022,-70.19796556,2.661078244,0,630686.6761,4054482.888
6/10/2022,-70.19796556,3.880006057,0,630687.6122,4054483.669
6/10/2022,-70.19796556,5.098933871,0,630688.5482,4054484.45
6/10/2022,-70.19796556,6.317861685,0,630689.4843,4054485.23
6/10/2022,-70.19796556,7.536789498,0,630690.4204,4054486.011
6/10/2022,-70.19796556,8.755717312,0,630691.3564,4054486.792
6/10/2022,-70.19796556,9.974645125,0,630692.2925,4054487.573
6/10/2022,-70.19796556,11.19357294,192.1467552,630693.2285,4054488.353
6/10/2022,-70.19796556,12.41250075,256.1956736,630694.1646,4054489.134
6/10/2022,-70.19796556,13.63142857,470.7700504,630695.1007,4054489.915
6/10/2022,-70.19796556,14.85035638,470.7700504,630696.0367,4054490.696
6/10/2022,-70.19796556,16.06928419,470.7700504,630696.9728,4054491.476
6/10/2022,-70.19796556,17.28821201,470.7700504,630697.9089,4054492.257
6/10/2022,-70.19796556,18.50713982,470.7700504,630698.8449,4054493.038
6/10/2022,-70.19796556,19.72606763,470.7700504,630699.781,4054493.819
6/10/2022,-70.19796556,20.94499545,470.7700504,630700.7171,4054494.599
6/10/2022,-70.19796556,22.16392326,470.7700504,630701.6531,4054495.38
6/10/2022,-70.19796556,23.38285108,278.6232952,630702.5892,4054496.161
6/10/2022,-70.19796556,24.60177889,402.276607,630703.5253,4054496.942
6/10/2022,-70.19796556,25.8207067,187.7022301,630704.4613,4054497.722
6/10/2022,-70.19796556,27.03963452,187.7022301,630705.3974,4054498.503
6/10/2022,-70.19796556,28.25856233,187.7022301,630706.3334,4054499.284
6/10/2022,-70.19796556,29.47749014,383.6910659,630707.2695,4054500.065
6/10/2022,-70.19796556,30.69641796,383.6910659,630708.2056,4054500.845
6/10/2022,-70.19796556,31.91534577,383.6910659,630709.1416,4054501.626
6/10/2022,-70.19796556,33.13427358,383.6910659,630710.0777,4054502.407
6/10/2022,-70.19796556,34.3532014,383.6910659,630711.0138,4054503.188
6/10/2022,-70.19796556,35.57212921,383.6910659,630711.9498,4054503.968
6/10/2022,-70.19796556,36.79105702,383.6910659,630712.8859,4054504.749
6/10/2022,-70.19796556,38.00998484,383.6910659,630713.822,4054505.53
6/10/2022,-70.19796556,39.22891265,289.8399509,630714.758,4054506.311
6/10/2022,-70.19796556,40.44784047,48.99720895,630715.6941,4054507.091
6/10/2022,-70.19796556,41.66676828,0,630716.6301,4054507.872
6/10/2022,-70.19796556,42.88569609,0,630717.5662,4054508.653
6/10/2022,-70.19796556,44.10462391,0,630718.5023,4054509.434
6/10/2022,-70.19796556,45.32355172,0,630719.4383,4054510.214
6/10/2022,-70.19796556,46.54247953,0,630720.3744,4054510.995
6/10/2022,-70.19796556,47.76140735,297.3943876,630721.3105,4054511.776
6/10/2022,-70.19796556,48.98033516,297.3943876,630722.2465,4054512.557
6/10/2022,-70.19796556,50.19926297,297.3943876,630723.1826,4054513.337
6/10/2022,-70.19796556,51.41819079,297.3943876,630724.1187,4054514.118
6/10/2022,-70.19796556,52.6371186,297.3943876,630725.0547,4054514.899
6/10/2022,-70.19796556,53.85604642,0,630725.9908,4054515.68
6/10/2022,-70.19796556,55.07497423,0,630726.9269,4054516.46
6/10/2022,-70.19796556,56.29390204,0,630727.8629,4054517.241
6/10/2022,-70.19796556,57.51282986,0,630728.799,4054518.022
6/10/2022,-70.19796556,58.73175767,0,630729.735,4054518.803
6/10/2022,-70.19796556,59.95068548,0,630730.6711,4054519.583
6/10/2022,-70.19796556,61.1696133,0,630731.6072,4054520.364
6/10/2022,-70.19796556,62.38854111,0,630732.5432,4054521.145
6/10/2022,-70.19796556,63.60746892,0,630733.4793,4054521.925
6/10/2022,-70.19796556,64.82639674,0,630734.4154,4054522.706
6/10/2022,-70.19796556,66.04532455,100.6617893,630735.3514,4054523.487
6/10/2022,-70.19796556,67.26425236,201.3235787,630736.2875,4054524.268
6/10/2022,-70.19796556,68.48318018,201.3235787,630737.2236,4054525.048
6/10/2022,-70.19796556,69.70210799,201.3235787,630738.1596,4054525.829
6/10/2022,-70.19796556,70.92103581,150.992684,630739.0957,4054526.61
6/10/2022,-70.19796556,72.13996362,0,630740.0317,4054527.391
6/10/2022,-70.19796556,73.35889143,0,630740.9678,4054528.171
6/10/2022,-70.19796556,74.57781925,0,630741.9039,4054528.952
6/10/2022,-70.19796556,75.79674706,0,630742.8399,4054529.733
6/10/2022,-70.19796556,77.01567487,0,630743.776,4054530.514
6/10/2022,-70.19796556,78.23460269,0,630744.7121,4054531.294
6/10/2022,-70.19796556,79.4535305,0,630745.6481,4054532.075
6/10/2022,-70.19796556,80.67245831,0,630746.5842,4054532.856
6/10/2022,-70.19796556,81.89138613,0,630747.5203,4054533.637
6/10/2022,-68.97903775,1.44215043,0,630686.5208,4054481.171
6/10/2022,-68.97903775,2.661078244,0,630687.4569,4054481.952
6/10/2022,-68.97903775,3.880006057,0,630688.3929,4054482.733
6/10/2022,-68.97903775,5.098933871,0,630689.329,4054483.513
6/10/2022,-68.97903775,6.317861685,0,630690.265,4054484.294
6/10/2022,-68.97903775,7.536789498,0,630691.2011,4054485.075
6/10/2022,-68.97903775,8.755717312,0,630692.1372,4054485.856
6/10/2022,-68.97903775,9.974645125,0,630693.0732,4054486.636
6/10/2022,-68.97903775,11.19357294,0,630694.0093,4054487.417
6/10/2022,-68.97903775,12.41250075,0,630694.9454,4054488.198
6/10/2022,-68.97903775,13.63142857,214.5743768,630695.8814,4054488.979
6/10/2022,-68.97903775,14.85035638,214.5743768,630696.8175,4054489.759
6/10/2022,-68.97903775,16.06928419,214.5743768,630697.7536,4054490.54
6/10/2022,-68.97903775,17.28821201,214.5743768,630698.6896,4054491.321
6/10/2022,-68.97903775,18.50713982,214.5743768,630699.6257,4054492.102
6/10/2022,-68.97903775,19.72606763,214.5743768,630700.5617,4054492.882
6/10/2022,-68.97903775,20.94499545,214.5743768,630701.4978,4054493.663
6/10/2022,-68.97903775,22.16392326,214.5743768,630702.4339,4054494.444
6/10/2022,-68.97903775,23.38285108,214.5743768,630703.3699,4054495.225
6/10/2022,-68.97903775,24.60177889,402.276607,630704.306,4054496.005
6/10/2022,-68.97903775,25.8207067,187.7022301,630705.2421,4054496.786
6/10/2022,-68.97903775,27.03963452,187.7022301,630706.1781,4054497.567
6/10/2022,-68.97903775,28.25856233,187.7022301,630707.1142,4054498.348
6/10/2022,-68.97903775,29.47749014,187.7022301,630708.0503,4054499.128
6/10/2022,-68.97903775,30.69641796,187.7022301,630708.9863,4054499.909
6/10/2022,-68.97903775,31.91534577,187.7022301,630709.9224,4054500.69
6/10/2022,-68.97903775,33.13427358,187.7022301,630710.8585,4054501.471
6/10/2022,-68.97903775,34.3532014,187.7022301,630711.7945,4054502.251
6/10/2022,-68.97903775,35.57212921,187.7022301,630712.7306,4054503.032
6/10/2022,-68.97903775,36.79105702,187.7022301,630713.6666,4054503.813
6/10/2022,-68.97903775,38.00998484,187.7022301,630714.6027,4054504.594
6/10/2022,-68.97903775,39.22891265,93.85111507,630715.5388,4054505.374
6/10/2022,-68.97903775,40.44784047,0,630716.4748,4054506.155
6/10/2022,-68.97903775,41.66676828,0,630717.4109,4054506.936
6/10/2022,-68.97903775,42.88569609,0,630718.347,4054507.717
6/10/2022,-68.97903775,44.10462391,0,630719.283,4054508.497
6/10/2022,-68.97903775,45.32355172,0,630720.2191,4054509.278
6/10/2022,-68.97903775,46.54247953,0,630721.1552,4054510.059
6/10/2022,-68.97903775,47.76140735,0,630722.0912,4054510.84
6/10/2022,-68.97903775,48.98033516,0,630723.0273,4054511.62
6/10/2022,-68.97903775,50.19926297,0,630723.9633,4054512.401
6/10/2022,-68.97903775,51.41819079,0,630724.8994,4054513.182
6/10/2022,-68.97903775,52.6371186,0,630725.8355,4054513.963
6/10/2022,-68.97903775,53.85604642,0,630726.7715,4054514.743
6/10/2022,-68.97903775,55.07497423,0,630727.7076,4054515.524
6/10/2022,-68.97903775,56.29390204,0,630728.6437,4054516.305
6/10/2022,-68.97903775,57.51282986,0,630729.5797,4054517.086
6/10/2022,-68.97903775,58.73175767,0,630730.5158,4054517.866
6/10/2022,-68.97903775,59.95068548,159.7100139,630731.4519,4054518.647
6/10/2022,-68.97903775,61.1696133,319.4200278,630732.3879,4054519.428
6/10/2022,-68.97903775,62.38854111,319.4200278,630733.324,4054520.209
6/10/2022,-68.97903775,63.60746892,319.4200278,630734.2601,4054520.989
6/10/2022,-68.97903775,64.82639674,319.4200278,630735.1961,4054521.77
6/10/2022,-68.97903775,66.04532455,420.0818171,630736.1322,4054522.551
6/10/2022,-68.97903775,67.26425236,281.1785856,630737.0682,4054523.332
6/10/2022,-68.97903775,68.48318018,201.3235787,630738.0043,4054524.112
6/10/2022,-68.97903775,69.70210799,201.3235787,630738.9404,4054524.893
6/10/2022,-68.97903775,70.92103581,150.992684,630739.8764,4054525.674
6/10/2022,-68.97903775,72.13996362,0,630740.8125,4054526.455
6/10/2022,-68.97903775,73.35889143,0,630741.7486,4054527.235
6/10/2022,-68.97903775,74.57781925,0,630742.6846,4054528.016
6/10/2022,-68.97903775,75.79674706,0,630743.6207,4054528.797
6/10/2022,-68.97903775,77.01567487,0,630744.5568,4054529.578
6/10/2022,-68.97903775,78.23460269,0,630745.4928,4054530.358
6/10/2022,-68.97903775,79.4535305,0,630746.4289,4054531.139
6/10/2022,-68.97903775,80.67245831,0,630747.3649,4054531.92
6/10/2022,-68.97903775,81.89138613,0,630748.301,4054532.701
6/10/2022,-67.76010993,1.44215043,0,630687.3015,4054480.235
6/10/2022,-67.76010993,2.661078244,0,630688.2376,4054481.016
6/10/2022,-67.76010993,3.880006057,0,630689.1737,4054481.797
6/10/2022,-67.76010993,5.098933871,0,630690.1097,4054482.577
6/10/2022,-67.76010993,6.317861685,0,630691.0458,4054483.358
6/10/2022,-67.76010993,7.536789498,0,630691.9819,4054484.139
6/10/2022,-67.76010993,8.755717312,0,630692.9179,4054484.92
6/10/2022,-67.76010993,9.974645125,0,630693.854,4054485.7
6/10/2022,-67.76010993,11.19357294,0,630694.79,4054486.481
6/10/2022,-67.76010993,12.41250075,0,630695.7261,4054487.262
6/10/2022,-67.76010993,13.63142857,27.84988152,630696.6622,4054488.043
6/10/2022,-67.76010993,14.85035638,111.3995261,630697.5982,4054488.823
6/10/2022,-67.76010993,16.06928419,111.3995261,630698.5343,4054489.604
6/10/2022,-67.76010993,17.28821201,111.3995261,630699.4704,4054490.385
6/10/2022,-67.76010993,18.50713982,111.3995261,630700.4064,4054491.166
6/10/2022,-67.76010993,19.72606763,111.3995261,630701.3425,4054491.946
6/10/2022,-67.76010993,20.94499545,111.3995261,630702.2786,4054492.727
6/10/2022,-67.76010993,22.16392326,111.3995261,630703.2146,4054493.508
