Date,Ax,Ay,Weight,Bx,By
6/29/2022,-31.19227552,6.317861685,0,630714.4683,4054455.276
6/29/2022,-31.19227552,7.536789498,0,630715.4043,4054456.057
6/29/2022,-31.19227552,8.755717312,91.62937426,630716.3404,4054456.838
6/29/2022,-31.19227552,9.974645125,91.62937426,630717.2765,4054457.618
6/29/2022,-31.19227552,11.19357294,91.62937426,630718.2125,4054458.399
6/29/2022,-31.19227552,12.41250075,91.62937426,630719.1486,4054459.18
6/29/2022,-31.19227552,13.63142857,91.62937426,630720.0846,4054459.961
6/29/2022,-31.19227552,14.85035638,91.62937426,630721.0207,4054460.741
6/29/2022,-31.19227552,16.06928419,68.7220307,630721.9568,4054461.522
6/29/2022,-31.19227552,17.28821201,0,630722.8928,4054462.303
6/29/2022,-31.19227552,18.50713982,0,630723.8289,4054463.084
6/29/2022,-31.19227552,19.72606763,111.1488732,630724.765,4054463.864
6/29/2022,-31.19227552,20.94499545,111.1488732,630725.701,4054464.645
6/29/2022,-31.19227552,22.16392326,111.1488732,630726.6371,4054465.426
6/29/2022,-31.19227552,23.38285108,111.1488732,630727.5732,4054466.207
6/29/2022,-31.19227552,24.60177889,111.1488732,630728.5092,4054466.987
6/29/2022,-31.19227552,25.8207067,111.1488732,630729.4453,4054467.768
6/29/2022,-31.19227552,27.03963452,83.3616549,630730.3814,4054468.549
6/29/2022,-31.19227552,28.25856233,0,630731.3174,4054469.33
6/29/2022,-31.19227552,29.47749014,143.3403307,630732.2535,4054470.11
6/29/2022,-31.19227552,30.69641796,143.3403307,630733.1895,4054470.891
6/29/2022,-31.19227552,31.91534577,143.3403307,630734.1256,4054471.672
6/29/2022,-31.19227552,33.13427358,143.3403307,630735.0617,4054472.453
6/29/2022,-31.19227552,34.3532014,35.83508267,630735.9977,4054473.233
6/29/2022,-31.19227552,35.57212921,0,630736.9338,4054474.014
6/29/2022,-31.19227552,36.79105702,0,630737.8699,4054474.795
6/29/2022,-31.19227552,38.00998484,0,630738.8059,4054475.576
6/29/2022,-31.19227552,39.22891265,0,630739.742,4054476.356
6/29/2022,-31.19227552,40.44784047,0,630740.6781,4054477.137
6/29/2022,-31.19227552,41.66676828,0,630741.6141,4054477.918
6/29/2022,-31.19227552,42.88569609,0,630742.5502,4054478.699
6/29/2022,-31.19227552,44.10462391,70.31997592,630743.4862,4054479.479
6/29/2022,-31.19227552,45.32355172,140.6399518,630744.4223,4054480.26
6/29/2022,-31.19227552,46.54247953,140.6399518,630745.3584,4054481.041
6/29/2022,-31.19227552,47.76140735,140.6399518,630746.2944,4054481.822
6/29/2022,-31.19227552,48.98033516,189.8881969,630747.2305,4054482.602
6/29/2022,-31.19227552,50.19926297,168.8164661,630748.1666,4054483.383
6/29/2022,-31.19227552,51.41819079,168.8164661,630749.1026,4054484.164
6/29/2022,-31.19227552,52.6371186,168.8164661,630750.0387,4054484.945
6/29/2022,-31.19227552,53.85604642,168.8164661,630750.9748,4054485.725
6/29/2022,-31.19227552,55.07497423,168.8164661,630751.9108,4054486.506
6/29/2022,-31.19227552,56.29390204,168.8164661,630752.8469,4054487.287
6/29/2022,-31.19227552,57.51282986,168.8164661,630753.783,4054488.068
6/29/2022,-31.19227552,58.73175767,168.8164661,630754.719,4054488.848
6/29/2022,-31.19227552,59.95068548,126.6123496,630755.6551,4054489.629
6/29/2022,-31.19227552,61.1696133,0,630756.5911,4054490.41
6/29/2022,-31.19227552,62.38854111,0,630757.5272,4054491.191
6/29/2022,-31.19227552,63.60746892,46.39434711,630758.4633,4054491.971
6/29/2022,-31.19227552,64.82639674,185.5773884,630759.3993,4054492.752
6/29/2022,-31.19227552,66.04532455,185.5773884,630760.3354,4054493.533
6/29/2022,-31.19227552,67.26425236,185.5773884,630761.2715,4054494.314
6/29/2022,-31.19227552,68.48318018,185.5773884,630762.2075,4054495.094
6/29/2022,-31.19227552,69.70210799,185.5773884,630763.1436,4054495.875
6/29/2022,-31.19227552,70.92103581,185.5773884,630764.0797,4054496.656
6/29/2022,-31.19227552,72.13996362,185.5773884,630765.0157,4054497.437
6/29/2022,-31.19227552,73.35889143,185.5773884,630765.9518,4054498.217
6/29/2022,-31.19227552,74.57781925,0,630766.8878,4054498.998
6/29/2022,-31.19227552,75.79674706,0,630767.8239,4054499.779
6/29/2022,-31.19227552,77.01567487,0,630768.76,4054500.56
6/29/2022,-31.19227552,78.23460269,0,630769.696,4054501.34
6/29/2022,-31.19227552,79.4535305,0,630770.6321,4054502.121
6/29/2022,-31.19227552,80.67245831,0,630771.5682,4054502.902
6/29/2022,-31.19227552,81.89138613,0,630772.5042,4054503.683
6/29/2022,-29.97334771,1.44215043,0,630711.5048,4054451.217
6/29/2022,-29.97334771,2.661078244,0,630712.4408,4054451.998
6/29/2022,-29.97334771,3.880006057,0,630713.3769,4054452.779
6/29/2022,-29.97334771,5.098933871,0,630714.313,4054453.559
6/29/2022,-29.97334771,6.317861685,0,630715.249,4054454.34
6/29/2022,-29.97334771,7.536789498,0,630716.1851,4054455.121
6/29/2022,-29.97334771,8.755717312,91.62937426,630717.1211,4054455.902
6/29/2022,-29.97334771,9.974645125,91.62937426,630718.0572,4054456.682
6/29/2022,-29.97334771,11.19357294,91.62937426,630718.9933,4054457.463
6/29/2022,-29.97334771,12.41250075,91.62937426,630719.9293,4054458.244
6/29/2022,-29.97334771,13.63142857,91.62937426,630720.8654,4054459.025
6/29/2022,-29.97334771,14.85035638,91.62937426,630721.8015,4054459.805
6/29/2022,-29.97334771,16.06928419,68.7220307,630722.7375,4054460.586
6/29/2022,-29.97334771,17.28821201,0,630723.6736,4054461.367
6/29/2022,-29.97334771,18.50713982,0,630724.6097,4054462.148
6/29/2022,-29.97334771,19.72606763,111.1488732,630725.5457,4054462.928
6/29/2022,-29.97334771,20.94499545,111.1488732,630726.4818,4054463.709
6/29/2022,-29.97334771,22.16392326,111.1488732,630727.4178,4054464.49
6/29/2022,-29.97334771,23.38285108,111.1488732,630728.3539,4054465.271
6/29/2022,-29.97334771,24.60177889,111.1488732,630729.29,4054466.051
6/29/2022,-29.97334771,25.8207067,111.1488732,630730.226,4054466.832
6/29/2022,-29.97334771,27.03963452,83.3616549,630731.1621,4054467.613
6/29/2022,-29.97334771,28.25856233,0,630732.0982,4054468.394
6/29/2022,-29.97334771,29.47749014,143.3403307,630733.0342,4054469.174
6/29/2022,-29.97334771,30.69641796,143.3403307,630733.9703,4054469.955
6/29/2022,-29.97334771,31.91534577,143.3403307,630734.9064,4054470.736
6/29/2022,-29.97334771,33.13427358,143.3403307,630735.8424,4054471.517
6/29/2022,-29.97334771,34.3532014,35.83508267,630736.7785,4054472.297
6/29/2022,-29.97334771,35.57212921,0,630737.7146,4054473.078
6/29/2022,-29.97334771,36.79105702,0,630738.6506,4054473.859
6/29/2022,-29.97334771,38.00998484,0,630739.5867,4054474.64
6/29/2022,-29.97334771,39.22891265,0,630740.5227,4054475.42
6/29/2022,-29.97334771,40.44784047,0,630741.4588,4054476.201
6/29/2022,-29.97334771,41.66676828,0,630742.3949,4054476.982
6/29/2022,-29.97334771,42.88569609,0,630743.3309,4054477.763
6/29/2022,-29.97334771,44.10462391,173.3224497,630744.267,4054478.543
6/29/2022,-29.97334771,45.32355172,346.6448995,630745.2031,4054479.324
6/29/2022,-29.97334771,46.54247953,346.6448995,630746.1391,4054480.105
6/29/2022,-29.97334771,47.76140735,346.6448995,630747.0752,4054480.886
6/29/2022,-29.97334771,48.98033516,346.6448995,630748.0113,4054481.666
6/29/2022,-29.97334771,50.19926297,173.3224497,630748.9473,4054482.447
6/29/2022,-29.97334771,51.41819079,0,630749.8834,4054483.228
6/29/2022,-29.97334771,52.6371186,0,630750.8194,4054484.009
6/29/2022,-29.97334771,53.85604642,109.5650461,630751.7555,4054484.789
6/29/2022,-29.97334771,55.07497423,219.1300921,630752.6916,4054485.57
6/29/2022,-29.97334771,56.29390204,219.1300921,630753.6276,4054486.351
6/29/2022,-29.97334771,57.51282986,219.1300921,630754.5637,4054487.132
6/29/2022,-29.97334771,58.73175767,219.1300921,630755.4998,4054487.912
6/29/2022,-29.97334771,59.95068548,219.1300921,630756.4358,4054488.693
6/29/2022,-29.97334771,61.1696133,219.1300921,630757.3719,4054489.474
6/29/2022,-29.97334771,62.38854111,219.1300921,630758.308,4054490.255
6/29/2022,-29.97334771,63.60746892,38.91929616,630759.244,4054491.035
6/29/2022,-29.97334771,64.82639674,155.6771847,630760.1801,4054491.816
6/29/2022,-29.97334771,66.04532455,155.6771847,630761.1162,4054492.597
6/29/2022,-29.97334771,67.26425236,155.6771847,630762.0522,4054493.378
6/29/2022,-29.97334771,68.48318018,155.6771847,630762.9883,4054494.158
6/29/2022,-29.97334771,69.70210799,155.6771847,630763.9243,4054494.939
6/29/2022,-29.97334771,70.92103581,155.6771847,630764.8604,4054495.72
6/29/2022,-29.97334771,72.13996362,155.6771847,630765.7965,4054496.501
6/29/2022,-29.97334771,73.35889143,38.91929616,630766.7325,4054497.281
6/29/2022,-29.97334771,74.57781925,0,630767.6686,4054498.062
6/29/2022,-29.97334771,75.79674706,0,630768.6047,4054498.843
6/29/2022,-29.97334771,77.01567487,0,630769.5407,4054499.624
6/29/2022,-29.97334771,78.23460269,0,630770.4768,4054500.404
6/29/2022,-29.97334771,79.4535305,0,630771.4129,4054501.185
6/29/2022,-29.97334771,80.67245831,0,630772.3489,4054501.966
6/29/2022,-29.97334771,81.89138613,0,630773.285,4054502.747
6/29/2022,-28.7544199,1.44215043,0,630712.2855,4054450.281
6/29/2022,-28.7544199,2.661078244,0,630713.2216,4054451.062
6/29/2022,-28.7544199,3.880006057,0,630714.1576,4054451.843
6/29/2022,-28.7544199,5.098933871,0,630715.0937,4054452.623
6/29/2022,-28.7544199,6.317861685,0,630716.0298,4054453.404
6/29/2022,-28.7544199,7.536789498,0,630716.9658,4054454.185
6/29/2022,-28.7544199,8.755717312,0,630717.9019,4054454.966
6/29/2022,-28.7544199,9.974645125,0,630718.838,4054455.746
6/29/2022,-28.7544199,11.19357294,0,630719.774,4054456.527
6/29/2022,-28.7544199,12.41250075,0,630720.7101,4054457.308
6/29/2022,-28.7544199,13.63142857,0,630721.6461,4054458.089
6/29/2022,-28.7544199,14.85035638,0,630722.5822,4054458.869
6/29/2022,-28.7544199,16.06928419,0,630723.5183,4054459.65
6/29/2022,-28.7544199,17.28821201,0,630724.4543,4054460.431
6/29/2022,-28.7544199,18.50713982,0,630725.3904,4054461.212
6/29/2022,-28.7544199,19.72606763,0,630726.3265,4054461.992
6/29/2022,-28.7544199,20.94499545,0,630727.2625,4054462.773
6/29/2022,-28.7544199,22.16392326,0,630728.1986,4054463.554
6/29/2022,-28.7544199,23.38285108,0,630729.1347,4054464.335
6/29/2022,-28.7544199,24.60177889,0,630730.0707,4054465.115
6/29/2022,-28.7544199,25.8207067,0,630731.0068,4054465.896
6/29/2022,-28.7544199,27.03963452,0,630731.9429,4054466.677
6/29/2022,-28.7544199,28.25856233,0,630732.8789,4054467.458
6/29/2022,-28.7544199,29.47749014,0,630733.815,4054468.238
6/29/2022,-28.7544199,30.69641796,0,630734.751,4054469.019
6/29/2022,-28.7544199,31.91534577,0,630735.6871,4054469.8
6/29/2022,-28.7544199,33.13427358,0,630736.6232,4054470.581
6/29/2022,-28.7544199,34.3532014,0,630737.5592,4054471.361
6/29/2022,-28.7544199,35.57212921,0,630738.4953,4054472.142
6/29/2022,-28.7544199,36.79105702,0,630739.4314,4054472.923
6/29/2022,-28.7544199,38.00998484,0,630740.3674,4054473.704
6/29/2022,-28.7544199,39.22891265,0,630741.3035,4054474.484
6/29/2022,-28.7544199,40.44784047,0,630742.2396,4054475.265
6/29/2022,-28.7544199,41.66676828,0,630743.1756,4054476.046
6/29/2022,-28.7544199,42.88569609,0,630744.1117,4054476.827
6/29/2022,-28.7544199,44.10462391,173.3224497,630745.0477,4054477.607
6/29/2022,-28.7544199,45.32355172,346.6448995,630745.9838,4054478.388
6/29/2022,-28.7544199,46.54247953,346.6448995,630746.9199,4054479.169
6/29/2022,-28.7544199,47.76140735,346.6448995,630747.8559,4054479.95
6/29/2022,-28.7544199,48.98033516,346.6448995,630748.792,4054480.73
6/29/2022,-28.7544199,50.19926297,173.3224497,630749.7281,4054481.511
6/29/2022,-28.7544199,51.41819079,157.3251537,630750.6641,4054482.292
6/29/2022,-28.7544199,52.6371186,209.7668716,630751.6002,4054483.073
6/29/2022,-28.7544199,53.85604642,319.3319176,630752.5363,4054483.853
6/29/2022,-28.7544199,55.07497423,428.8969637,630753.4723,4054484.634
6/29/2022,-28.7544199,56.29390204,428.8969637,630754.4084,4054485.415
6/29/2022,-28.7544199,57.51282986,428.8969637,630755.3445,4054486.196
6/29/2022,-28.7544199,58.73175767,428.8969637,630756.2805,4054486.976
6/29/2022,-28.7544199,59.95068548,428.8969637,630757.2166,4054487.757
6/29/2022,-28.7544199,61.1696133,324.0135279,630758.1526,4054488.538
6/29/2022,-28.7544199,62.38854111,219.1300921,630759.0887,4054489.319
6/29/2022,-28.7544199,63.60746892,264.4474479,630760.0248,4054490.099
6/29/2022,-28.7544199,64.82639674,381.2053364,630760.9608,4054490.88
6/29/2022,-28.7544199,66.04532455,381.2053364,630761.8969,4054491.661
6/29/2022,-28.7544199,67.26425236,381.2053364,630762.833,4054492.442
6/29/2022,-28.7544199,68.48318018,381.2053364,630763.769,4054493.222
6/29/2022,-28.7544199,69.70210799,381.2053364,630764.7051,4054494.003
6/29/2022,-28.7544199,70.92103581,381.2053364,630765.6412,4054494.784
6/29/2022,-28.7544199,72.13996362,381.2053364,630766.5772,4054495.565
6/29/2022,-28.7544199,73.35889143,95.30133411,630767.5133,4054496.345
6/29/2022,-28.7544199,74.57781925,0,630768.4493,4054497.126
6/29/2022,-28.7544199,75.79674706,0,630769.3854,4054497.907
6/29/2022,-28.7544199,77.01567487,0,630770.3215,4054498.688
6/29/2022,-28.7544199,78.23460269,0,630771.2575,4054499.468
6/29/2022,-28.7544199,79.4535305,0,630772.1936,4054500.249
6/29/2022,-28.7544199,80.67245831,0,630773.1297,4054501.03
6/29/2022,-28.7544199,81.89138613,0,630774.0657,4054501.811
6/29/2022,-27.53549208,1.44215043,0,630713.0663,4054449.345
6/29/2022,-27.53549208,2.661078244,0,630714.0023,4054450.126
6/29/2022,-27.53549208,3.880006057,0,630714.9384,4054450.907
6/29/2022,-27.53549208,5.098933871,0,630715.8744,4054451.687
6/29/2022,-27.53549208,6.317861685,0,630716.8105,4054452.468
6/29/2022,-27.53549208,7.536789498,0,630717.7466,4054453.249
6/29/2022,-27.53549208,8.755717312,0,630718.6826,4054454.03
6/29/2022,-27.53549208,9.974645125,0,630719.6187,4054454.81
6/29/2022,-27.53549208,11.19357294,0,630720.5548,4054455.591
6/29/2022,-27.53549208,12.41250075,0,630721.4908,4054456.372
6/29/2022,-27.53549208,13.63142857,0,630722.4269,4054457.153
6/29/2022,-27.53549208,14.85035638,0,630723.363,4054457.933
6/29/2022,-27.53549208,16.06928419,0,630724.299,4054458.714
6/29/2022,-27.53549208,17.28821201,0,630725.2351,4054459.495
6/29/2022,-27.53549208,18.50713982,0,630726.1712,4054460.276
6/29/2022,-27.53549208,19.72606763,0,630727.1072,4054461.056
6/29/2022,-27.53549208,20.94499545,0,630728.0433,4054461.837
6/29/2022,-27.53549208,22.16392326,0,630728.9793,4054462.618
6/29/2022,-27.53549208,23.38285108,0,630729.9154,4054463.399
6/29/2022,-27.53549208,24.60177889,0,630730.8515,4054464.179
6/29/2022,-27.53549208,25.8207067,0,630731.7875,4054464.96
6/29/2022,-27.53549208,27.03963452,0,630732.7236,4054465.741
6/29/2022,-27.53549208,28.25856233,0,630733.6597,4054466.522
6/29/2022,-27.53549208,29.47749014,301.0266012,630734.5957,4054467.302
6/29/2022,-27.53549208,30.69641796,301.0266012,630735.5318,4054468.083
6/29/2022,-27.53549208,31.91534577,301.0266012,630736.4679,4054468.864
6/29/2022,-27.53549208,33.13427358,301.0266012,630737.4039,4054469.645
6/29/2022,-27.53549208,34.3532014,301.0266012,630738.34,4054470.425
6/29/2022,-27.53549208,35.57212921,225.7699509,630739.276,4054471.206
6/29/2022,-27.53549208,36.79105702,0,630740.2121,4054471.987
6/29/2022,-27.53549208,38.00998484,0,630741.1482,4054472.768
6/29/2022,-27.53549208,39.22891265,0,630742.0842,4054473.548
6/29/2022,-27.53549208,40.44784047,0,630743.0203,4054474.329
6/29/2022,-27.53549208,41.66676828,65.64606989,630743.9564,4054475.11
6/29/2022,-27.53549208,42.88569609,383.2694246,630744.8924,4054475.891
6/29/2022,-27.53549208,44.10462391,503.9545696,630745.8285,4054476.671
6/29/2022,-27.53549208,45.32355172,503.9545696,630746.7646,4054477.452
6/29/2022,-27.53549208,46.54247953,503.9545696,630747.7006,4054478.233
6/29/2022,-27.53549208,47.76140735,503.9545696,630748.6367,4054479.014
6/29/2022,-27.53549208,48.98033516,503.9545696,630749.5728,4054479.794
6/29/2022,-27.53549208,50.19926297,179.7177304,630750.5088,4054480.575
6/29/2022,-27.53549208,51.41819079,179.7177304,630751.4449,4054481.356
6/29/2022,-27.53549208,52.6371186,179.7177304,630752.3809,4054482.137
6/29/2022,-27.53549208,53.85604642,179.7177304,630753.317,4054482.917
6/29/2022,-27.53549208,55.07497423,179.7177304,630754.2531,4054483.698
6/29/2022,-27.53549208,56.29390204,179.7177304,630755.1891,4054484.479
6/29/2022,-27.53549208,57.51282986,179.7177304,630756.1252,4054485.26
6/29/2022,-27.53549208,58.73175767,418.5030041,630757.0613,4054486.04
6/29/2022,-27.53549208,59.95068548,418.5030041,630757.9973,4054486.821
6/29/2022,-27.53549208,61.1696133,209.251502,630758.9334,4054487.602
6/29/2022,-27.53549208,62.38854111,0,630759.8695,4054488.383
6/29/2022,-27.53549208,63.60746892,225.5281518,630760.8055,4054489.163
6/29/2022,-27.53549208,64.82639674,225.5281518,630761.7416,4054489.944
6/29/2022,-27.53549208,66.04532455,225.5281518,630762.6776,4054490.725
6/29/2022,-27.53549208,67.26425236,418.2461237,630763.6137,4054491.506
6/29/2022,-27.53549208,68.48318018,482.4854477,630764.5498,4054492.286
6/29/2022,-27.53549208,69.70210799,482.4854477,630765.4858,4054493.067
6/29/2022,-27.53549208,70.92103581,482.4854477,630766.4219,4054493.848
6/29/2022,-27.53549208,72.13996362,482.4854477,630767.358,4054494.629
6/29/2022,-27.53549208,73.35889143,120.6213619,630768.294,4054495.409
6/29/2022,-27.53549208,74.57781925,0,630769.2301,4054496.19
6/29/2022,-27.53549208,75.79674706,0,630770.1662,4054496.971
6/29/2022,-27.53549208,77.01567487,0,630771.1022,4054497.751
6/29/2022,-27.53549208,78.23460269,0,630772.0383,4054498.532
6/29/2022,-27.53549208,79.4535305,0,630772.9744,4054499.313
6/29/2022,-27.53549208,80.67245831,0,630773.9104,4054500.094
6/29/2022,-27.53549208,81.89138613,0,630774.8465,4054500.874
6/29/2022,-26.31656427,1.44215043,0,630713.847,4054448.409
6/29/2022,-26.31656427,2.661078244,0,630714.7831,4054449.19
6/29/2022,-26.31656427,3.880006057,0,630715.7191,4054449.97
6/29/2022,-26.31656427,5.098933871,0,630716.6552,4054450.751
6/29/2022,-26.31656427,6.317861685,0,630717.5913,4054451.532
6/29/2022,-26.31656427,7.536789498,0,630718.5273,4054452.313
6/29/2022,-26.31656427,8.755717312,0,630719.4634,4054453.093
6/29/2022,-26.31656427,9.974645125,0,630720.3995,4054453.874
6/29/2022,-26.31656427,11.19357294,0,630721.3355,4054454.655
6/29/2022,-26.31656427,12.41250075,0,630722.2716,4054455.436
6/29/2022,-26.31656427,13.63142857,0,630723.2076,4054456.216
6/29/2022,-26.31656427,14.85035638,0,630724.1437,4054456.997
6/29/2022,-26.31656427,16.06928419,0,630725.0798,4054457.778
6/29/2022,-26.31656427,17.28821201,0,630726.0158,4054458.559
6/29/2022,-26.31656427,18.50713982,0,630726.9519,4054459.339
6/29/2022,-26.31656427,19.72606763,0,630727.888,4054460.12
6/29/2022,-26.31656427,20.94499545,0,630728.824,4054460.901
6/29/2022,-26.31656427,22.16392326,0,630729.7601,4054461.682
6/29/2022,-26.31656427,23.38285108,0,630730.6962,4054462.462
6/29/2022,-26.31656427,24.60177889,0,630731.6322,4054463.243
6/29/2022,-26.31656427,25.8207067,0,630732.5683,4054464.024
6/29/2022,-26.31656427,27.03963452,0,630733.5043,4054464.805
6/29/2022,-26.31656427,28.25856233,0,630734.4404,4054465.585
6/29/2022,-26.31656427,29.47749014,301.0266012,630735.3765,4054466.366
6/29/2022,-26.31656427,30.69641796,301.0266012,630736.3125,4054467.147
