Date,Ax,Ay,Weight,Bx,By
6/7/2022,-27.53549208,80.67245831,0,630773.9104,4054500.094
6/7/2022,-27.53549208,81.89138613,0,630774.8465,4054500.874
6/7/2022,-26.31656427,1.44215043,0,630713.847,4054448.409
6/7/2022,-26.31656427,2.661078244,0,630714.7831,4054449.19
6/7/2022,-26.31656427,3.880006057,0,630715.7191,4054449.97
6/7/2022,-26.31656427,5.098933871,0,630716.6552,4054450.751
6/7/2022,-26.31656427,6.317861685,25.06217338,630717.5913,4054451.532
6/7/2022,-26.31656427,7.536789498,33.41623118,630718.5273,4054452.313
6/7/2022,-26.31656427,8.755717312,33.41623118,630719.4634,4054453.093
6/7/2022,-26.31656427,9.974645125,33.41623118,630720.3995,4054453.874
6/7/2022,-26.31656427,11.19357294,33.41623118,630721.3355,4054454.655
6/7/2022,-26.31656427,12.41250075,33.41623118,630722.2716,4054455.436
6/7/2022,-26.31656427,13.63142857,33.41623118,630723.2076,4054456.216
6/7/2022,-26.31656427,14.85035638,33.41623118,630724.1437,4054456.997
6/7/2022,-26.31656427,16.06928419,33.41623118,630725.0798,4054457.778
6/7/2022,-26.31656427,17.28821201,33.41623118,630726.0158,4054458.559
6/7/2022,-26.31656427,18.50713982,333.7041514,630726.9519,4054459.339
6/7/2022,-26.31656427,19.72606763,333.7041514,630727.888,4054460.12
6/7/2022,-26.31656427,20.94499545,333.7041514,630728.824,4054460.901
6/7/2022,-26.31656427,22.16392326,333.7041514,630729.7601,4054461.682
6/7/2022,-26.31656427,23.38285108,333.7041514,630730.6962,4054462.462
6/7/2022,-26.31656427,24.60177889,333.7041514,630731.6322,4054463.243
6/7/2022,-26.31656427,25.8207067,333.7041514,630732.5683,4054464.024
6/7/2022,-26.31656427,27.03963452,333.7041514,630733.5043,4054464.805
6/7/2022,-26.31656427,28.25856233,108.4882112,630734.4404,4054465.585
6/7/2022,-26.31656427,29.47749014,33.41623118,630735.3765,4054466.366
6/7/2022,-26.31656427,30.69641796,33.41623118,630736.3125,4054467.147
6/7/2022,-26.31656427,31.91534577,33.41623118,630737.2486,4054467.928
6/7/2022,-26.31656427,33.13427358,33.41623118,630738.1847,4054468.708
6/7/2022,-26.31656427,34.3532014,33.41623118,630739.1207,4054469.489
6/7/2022,-26.31656427,35.57212921,33.41623118,630740.0568,4054470.27
6/7/2022,-26.31656427,36.79105702,33.41623118,630740.9929,4054471.051
6/7/2022,-26.31656427,38.00998484,33.41623118,630741.9289,4054471.831
6/7/2022,-26.31656427,39.22891265,33.41623118,630742.865,4054472.612
6/7/2022,-26.31656427,40.44784047,218.3872287,630743.8011,4054473.393
6/7/2022,-26.31656427,41.66676828,525.4475289,630744.7371,4054474.174
6/7/2022,-26.31656427,42.88569609,525.4475289,630745.6732,4054474.954
6/7/2022,-26.31656427,44.10462391,525.4475289,630746.6092,4054475.735
6/7/2022,-26.31656427,45.32355172,525.4475289,630747.5453,4054476.516
6/7/2022,-26.31656427,46.54247953,525.4475289,630748.4814,4054477.297
6/7/2022,-26.31656427,47.76140735,278.8195322,630749.4174,4054478.077
6/7/2022,-26.31656427,48.98033516,465.6230733,630750.3535,4054478.858
6/7/2022,-26.31656427,50.19926297,513.0168483,630751.2896,4054479.639
6/7/2022,-26.31656427,51.41819079,513.0168483,630752.2256,4054480.42
6/7/2022,-26.31656427,52.6371186,513.0168483,630753.1617,4054481.2
6/7/2022,-26.31656427,53.85604642,596.7213859,630754.0978,4054481.981
6/7/2022,-26.31656427,55.07497423,680.4259234,630755.0338,4054482.762
6/7/2022,-26.31656427,56.29390204,680.4259234,630755.9699,4054483.543
6/7/2022,-26.31656427,57.51282986,295.6632872,630756.9059,4054484.323
6/7/2022,-26.31656427,58.73175767,620.7068013,630757.842,4054485.104
6/7/2022,-26.31656427,59.95068548,245.9629504,630758.7781,4054485.885
6/7/2022,-26.31656427,61.1696133,673.5993633,630759.7141,4054486.666
6/7/2022,-26.31656427,62.38854111,245.9629504,630760.6502,4054487.446
6/7/2022,-26.31656427,63.60746892,245.9629504,630761.5863,4054488.227
6/7/2022,-26.31656427,64.82639674,556.2834685,630762.5223,4054489.008
6/7/2022,-26.31656427,66.04532455,563.1239533,630763.4584,4054489.789
6/7/2022,-26.31656427,67.26425236,569.964438,630764.3945,4054490.569
6/7/2022,-26.31656427,68.48318018,245.9629504,630765.3305,4054491.35
6/7/2022,-26.31656427,69.70210799,245.9629504,630766.2666,4054492.131
6/7/2022,-26.31656427,70.92103581,618.6835051,630767.2027,4054492.912
6/7/2022,-26.31656427,72.13996362,618.6835051,630768.1387,4054493.692
6/7/2022,-26.31656427,73.35889143,618.6835051,630769.0748,4054494.473
6/7/2022,-26.31656427,74.57781925,76.85412139,630770.0108,4054495.254
6/7/2022,-26.31656427,75.79674706,0,630770.9469,4054496.035
6/7/2022,-26.31656427,77.01567487,0,630771.883,4054496.815
6/7/2022,-26.31656427,78.23460269,0,630772.819,4054497.596
6/7/2022,-26.31656427,79.4535305,0,630773.7551,4054498.377
6/7/2022,-26.31656427,80.67245831,0,630774.6912,4054499.158
6/7/2022,-26.31656427,81.89138613,0,630775.6272,4054499.938
6/7/2022,-25.09763646,1.44215043,0,630714.6278,4054447.473
6/7/2022,-25.09763646,2.661078244,0,630715.5638,4054448.254
6/7/2022,-25.09763646,3.880006057,0,630716.4999,4054449.034
6/7/2022,-25.09763646,5.098933871,0,630717.4359,4054449.815
6/7/2022,-25.09763646,6.317861685,25.06217338,630718.372,4054450.596
6/7/2022,-25.09763646,7.536789498,33.41623118,630719.3081,4054451.377
6/7/2022,-25.09763646,8.755717312,33.41623118,630720.2441,4054452.157
6/7/2022,-25.09763646,9.974645125,33.41623118,630721.1802,4054452.938
6/7/2022,-25.09763646,11.19357294,33.41623118,630722.1163,4054453.719
6/7/2022,-25.09763646,12.41250075,33.41623118,630723.0523,4054454.5
6/7/2022,-25.09763646,13.63142857,33.41623118,630723.9884,4054455.28
6/7/2022,-25.09763646,14.85035638,33.41623118,630724.9245,4054456.061
6/7/2022,-25.09763646,16.06928419,33.41623118,630725.8605,4054456.842
6/7/2022,-25.09763646,17.28821201,33.41623118,630726.7966,4054457.623
6/7/2022,-25.09763646,18.50713982,333.7041514,630727.7327,4054458.403
6/7/2022,-25.09763646,19.72606763,333.7041514,630728.6687,4054459.184
6/7/2022,-25.09763646,20.94499545,333.7041514,630729.6048,4054459.965
6/7/2022,-25.09763646,22.16392326,333.7041514,630730.5408,4054460.746
6/7/2022,-25.09763646,23.38285108,333.7041514,630731.4769,4054461.526
6/7/2022,-25.09763646,24.60177889,333.7041514,630732.413,4054462.307
6/7/2022,-25.09763646,25.8207067,333.7041514,630733.349,4054463.088
6/7/2022,-25.09763646,27.03963452,333.7041514,630734.2851,4054463.869
6/7/2022,-25.09763646,28.25856233,108.4882112,630735.2212,4054464.649
6/7/2022,-25.09763646,29.47749014,33.41623118,630736.1572,4054465.43
6/7/2022,-25.09763646,30.69641796,33.41623118,630737.0933,4054466.211
6/7/2022,-25.09763646,31.91534577,33.41623118,630738.0294,4054466.992
6/7/2022,-25.09763646,33.13427358,33.41623118,630738.9654,4054467.772
6/7/2022,-25.09763646,34.3532014,33.41623118,630739.9015,4054468.553
6/7/2022,-25.09763646,35.57212921,33.41623118,630740.8375,4054469.334
6/7/2022,-25.09763646,36.79105702,33.41623118,630741.7736,4054470.115
6/7/2022,-25.09763646,38.00998484,33.41623118,630742.7097,4054470.895
6/7/2022,-25.09763646,39.22891265,33.41623118,630743.6457,4054471.676
6/7/2022,-25.09763646,40.44784047,218.3872287,630744.5818,4054472.457
6/7/2022,-25.09763646,41.66676828,525.4475289,630745.5179,4054473.238
6/7/2022,-25.09763646,42.88569609,525.4475289,630746.4539,4054474.018
6/7/2022,-25.09763646,44.10462391,525.4475289,630747.39,4054474.799
6/7/2022,-25.09763646,45.32355172,525.4475289,630748.3261,4054475.58
6/7/2022,-25.09763646,46.54247953,525.4475289,630749.2621,4054476.361
6/7/2022,-25.09763646,47.76140735,278.8195322,630750.1982,4054477.141
6/7/2022,-25.09763646,48.98033516,465.6230733,630751.1343,4054477.922
6/7/2022,-25.09763646,50.19926297,513.0168483,630752.0703,4054478.703
6/7/2022,-25.09763646,51.41819079,513.0168483,630753.0064,4054479.484
6/7/2022,-25.09763646,52.6371186,513.0168483,630753.9424,4054480.264
6/7/2022,-25.09763646,53.85604642,513.0168483,630754.8785,4054481.045
6/7/2022,-25.09763646,55.07497423,513.0168483,630755.8146,4054481.826
6/7/2022,-25.09763646,56.29390204,513.0168483,630756.7506,4054482.607
6/7/2022,-25.09763646,57.51282986,128.2542121,630757.6867,4054483.387
6/7/2022,-25.09763646,58.73175767,453.2977263,630758.6228,4054484.168
6/7/2022,-25.09763646,59.95068548,673.5993633,630759.5588,4054484.949
6/7/2022,-25.09763646,61.1696133,673.5993633,630760.4949,4054485.73
6/7/2022,-25.09763646,62.38854111,673.5993633,630761.431,4054486.51
6/7/2022,-25.09763646,63.60746892,673.5993633,630762.367,4054487.291
6/7/2022,-25.09763646,64.82639674,293.7355161,630763.3031,4054488.072
6/7/2022,-25.09763646,66.04532455,300.5760008,630764.2391,4054488.853
6/7/2022,-25.09763646,67.26425236,307.4164855,630765.1752,4054489.633
6/7/2022,-25.09763646,68.48318018,618.6835051,630766.1113,4054490.414
6/7/2022,-25.09763646,69.70210799,618.6835051,630767.0473,4054491.195
6/7/2022,-25.09763646,70.92103581,618.6835051,630767.9834,4054491.976
6/7/2022,-25.09763646,72.13996362,618.6835051,630768.9195,4054492.756
6/7/2022,-25.09763646,73.35889143,618.6835051,630769.8555,4054493.537
6/7/2022,-25.09763646,74.57781925,76.85412139,630770.7916,4054494.318
6/7/2022,-25.09763646,75.79674706,0,630771.7277,4054495.099
6/7/2022,-25.09763646,77.01567487,0,630772.6637,4054495.879
6/7/2022,-25.09763646,78.23460269,0,630773.5998,4054496.66
6/7/2022,-25.09763646,79.4535305,0,630774.5359,4054497.441
6/7/2022,-25.09763646,80.67245831,0,630775.4719,4054498.222
6/7/2022,-25.09763646,81.89138613,0,630776.408,4054499.002
6/7/2022,-23.87870864,1.44215043,0,630715.4085,4054446.537
6/7/2022,-23.87870864,2.661078244,0,630716.3446,4054447.318
6/7/2022,-23.87870864,3.880006057,0,630717.2806,4054448.098
6/7/2022,-23.87870864,5.098933871,0,630718.2167,4054448.879
6/7/2022,-23.87870864,6.317861685,0,630719.1528,4054449.66
6/7/2022,-23.87870864,7.536789498,0,630720.0888,4054450.441
6/7/2022,-23.87870864,8.755717312,0,630721.0249,4054451.221
6/7/2022,-23.87870864,9.974645125,0,630721.961,4054452.002
6/7/2022,-23.87870864,11.19357294,0,630722.897,4054452.783
6/7/2022,-23.87870864,12.41250075,0,630723.8331,4054453.564
6/7/2022,-23.87870864,13.63142857,0,630724.7691,4054454.344
6/7/2022,-23.87870864,14.85035638,0,630725.7052,4054455.125
6/7/2022,-23.87870864,16.06928419,0,630726.6413,4054455.906
6/7/2022,-23.87870864,17.28821201,0,630727.5773,4054456.687
6/7/2022,-23.87870864,18.50713982,0,630728.5134,4054457.467
6/7/2022,-23.87870864,19.72606763,0,630729.4495,4054458.248
6/7/2022,-23.87870864,20.94499545,0,630730.3855,4054459.029
6/7/2022,-23.87870864,22.16392326,0,630731.3216,4054459.81
6/7/2022,-23.87870864,23.38285108,0,630732.2577,4054460.59
6/7/2022,-23.87870864,24.60177889,0,630733.1937,4054461.371
6/7/2022,-23.87870864,25.8207067,0,630734.1298,4054462.152
6/7/2022,-23.87870864,27.03963452,0,630735.0658,4054462.933
6/7/2022,-23.87870864,28.25856233,0,630736.0019,4054463.713
6/7/2022,-23.87870864,29.47749014,0,630736.938,4054464.494
6/7/2022,-23.87870864,30.69641796,0,630737.874,4054465.275
6/7/2022,-23.87870864,31.91534577,0,630738.8101,4054466.056
6/7/2022,-23.87870864,33.13427358,0,630739.7462,4054466.836
6/7/2022,-23.87870864,34.3532014,0,630740.6822,4054467.617
6/7/2022,-23.87870864,35.57212921,0,630741.6183,4054468.398
6/7/2022,-23.87870864,36.79105702,0,630742.5544,4054469.179
6/7/2022,-23.87870864,38.00998484,0,630743.4904,4054469.959
6/7/2022,-23.87870864,39.22891265,0,630744.4265,4054470.74
6/7/2022,-23.87870864,40.44784047,0,630745.3626,4054471.521
6/7/2022,-23.87870864,41.66676828,0,630746.2986,4054472.302
6/7/2022,-23.87870864,42.88569609,0,630747.2347,4054473.082
6/7/2022,-23.87870864,44.10462391,0,630748.1707,4054473.863
6/7/2022,-23.87870864,45.32355172,0,630749.1068,4054474.644
6/7/2022,-23.87870864,46.54247953,0,630750.0429,4054475.425
6/7/2022,-23.87870864,47.76140735,0,630750.9789,4054476.205
6/7/2022,-23.87870864,48.98033516,0,630751.915,4054476.986
6/7/2022,-23.87870864,50.19926297,0,630752.8511,4054477.767
6/7/2022,-23.87870864,51.41819079,0,630753.7871,4054478.548
6/7/2022,-23.87870864,52.6371186,0,630754.7232,4054479.328
6/7/2022,-23.87870864,53.85604642,0,630755.6593,4054480.109
6/7/2022,-23.87870864,55.07497423,0,630756.5953,4054480.89
6/7/2022,-23.87870864,56.29390204,0,630757.5314,4054481.671
6/7/2022,-23.87870864,57.51282986,0,630758.4674,4054482.451
6/7/2022,-23.87870864,58.73175767,0,630759.4035,4054483.232
6/7/2022,-23.87870864,59.95068548,0,630760.3396,4054484.013
6/7/2022,-23.87870864,61.1696133,0,630761.2756,4054484.794
6/7/2022,-23.87870864,62.38854111,0,630762.2117,4054485.574
6/7/2022,-23.87870864,63.60746892,0,630763.1478,4054486.355
6/7/2022,-23.87870864,64.82639674,0,630764.0838,4054487.136
6/7/2022,-23.87870864,66.04532455,0,630765.0199,4054487.917
6/7/2022,-23.87870864,67.26425236,0,630765.956,4054488.697
6/7/2022,-23.87870864,68.48318018,0,630766.892,4054489.478
6/7/2022,-23.87870864,69.70210799,0,630767.8281,4054490.259
6/7/2022,-23.87870864,70.92103581,0,630768.7642,4054491.04
6/7/2022,-23.87870864,72.13996362,0,630769.7002,4054491.82
6/7/2022,-23.87870864,73.35889143,0,630770.6363,4054492.601
6/7/2022,-23.87870864,74.57781925,0,630771.5723,4054493.382
6/7/2022,-23.87870864,75.79674706,0,630772.5084,4054494.163
6/7/2022,-23.87870864,77.01567487,0,630773.4445,4054494.943
6/7/2022,-23.87870864,78.23460269,0,630774.3805,4054495.724
6/7/2022,-23.87870864,79.4535305,0,630775.3166,4054496.505
6/7/2022,-23.87870864,80.67245831,0,630776.2527,4054497.286
6/7/2022,-23.87870864,81.89138613,0,630777.1887,4054498.066
6/7/2022,-22.65978083,1.44215043,0,630716.1893,4054445.601
6/7/2022,-22.65978083,2.661078244,0,630717.1253,4054446.382
6/7/2022,-22.65978083,3.880006057,0,630718.0614,4054447.162
6/7/2022,-22.65978083,5.098933871,0,630718.9974,4054447.943
6/7/2022,-22.65978083,6.317861685,0,630719.9335,4054448.724
6/7/2022,-22.65978083,7.536789498,0,630720.8696,4054449.505
6/7/2022,-22.65978083,8.755717312,0,630721.8056,4054450.285
6/7/2022,-22.65978083,9.974645125,0,630722.7417,4054451.066
6/7/2022,-22.65978083,11.19357294,0,630723.6778,4054451.847
6/7/2022,-22.65978083,12.41250075,0,630724.6138,4054452.628
6/7/2022,-22.65978083,13.63142857,0,630725.5499,4054453.408
6/7/2022,-22.65978083,14.85035638,0,630726.486,4054454.189
6/7/2022,-22.65978083,16.06928419,0,630727.422,4054454.97
6/7/2022,-22.65978083,17.28821201,0,630728.3581,4054455.751
6/7/2022,-22.65978083,18.50713982,0,630729.2941,4054456.531
6/7/2022,-22.65978083,19.72606763,0,630730.2302,4054457.312
6/7/2022,-22.65978083,20.94499545,0,630731.1663,4054458.093
6/7/2022,-22.65978083,22.16392326,0,630732.1023,4054458.874
6/7/2022,-22.65978083,23.38285108,0,630733.0384,4054459.654
6/7/2022,-22.65978083,24.60177889,0,630733.9745,4054460.435
6/7/2022,-22.65978083,25.8207067,0,630734.9105,4054461.216
6/7/2022,-22.65978083,27.03963452,0,630735.8466,4054461.997
6/7/2022,-22.65978083,28.25856233,0,630736.7827,4054462.777
6/7/2022,-22.65978083,29.47749014,0,630737.7187,4054463.558
6/7/2022,-22.65978083,30.69641796,0,630738.6548,4054464.339
6/7/2022,-22.65978083,31.91534577,0,630739.5909,4054465.12
6/7/2022,-22.65978083,33.13427358,0,630740.5269,4054465.9
6/7/2022,-22.65978083,34.3532014,0,630741.463,4054466.681
6/7/2022,-22.65978083,35.57212921,0,630742.399,4054467.462
6/7/2022,-22.65978083,36.79105702,0,630743.3351,4054468.243
6/7/2022,-22.65978083,38.00998484,0,630744.2712,4054469.023
6/7/2022,-22.65978083,39.22891265,0,630745.2072,4054469.804
6/7/2022,-22.65978083,40.44784047,0,630746.1433,4054470.585
6/7/2022,-22.65978083,41.66676828,0,630747.0794,4054471.366
6/7/2022,-22.65978083,42.88569609,0,630748.0154,4054472.146
6/7/2022,-22.65978083,44.10462391,0,630748.9515,4054472.927
6/7/2022,-22.65978083,45.32355172,196.6920005,630749.8876,4054473.708
6/7/2022,-22.65978083,46.54247953,262.2560007,630750.8236,4054474.489
6/7/2022,-22.65978083,47.76140735,262.2560007,630751.7597,4054475.269
6/7/2022,-22.65978083,48.98033516,262.2560007,630752.6957,4054476.05
6/7/2022,-22.65978083,50.19926297,262.2560007,630753.6318,4054476.831
6/7/2022,-22.65978083,51.41819079,262.2560007,630754.5679,4054477.612
6/7/2022,-22.65978083,52.6371186,262.2560007,630755.5039,4054478.392
6/7/2022,-22.65978083,53.85604642,322.7062403,630756.44,4054479.173
6/7/2022,-22.65978083,55.07497423,252.0284796,630757.3761,4054479.954
6/7/2022,-22.65978083,56.29390204,252.0284796,630758.3121,4054480.735
6/7/2022,-22.65978083,57.51282986,252.0284796,630759.2482,4054481.515
6/7/2022,-22.65978083,58.73175767,252.0284796,630760.1843,4054482.296
6/7/2022,-22.65978083,59.95068548,252.0284796,630761.1203,4054483.077
6/7/2022,-22.65978083,61.1696133,252.0284796,630762.0564,4054483.858
6/7/2022,-22.65978083,62.38854111,332.5062389,630762.9925,4054484.638
6/7/2022,-22.65978083,63.60746892,359.3321587,630763.9285,4054485.419
6/7/2022,-22.65978083,64.82639674,359.3321587,630764.8646,4054486.2
6/7/2022,-22.65978083,66.04532455,359.3321587,630765.8006,4054486.981
6/7/2022,-22.65978083,67.26425236,359.3321587,630766.7367,4054487.761
6/7/2022,-22.65978083,68.48318018,89.83303968,630767.6728,4054488.542
6/7/2022,-22.65978083,69.70210799,209.9663859,630768.6088,4054489.323
6/7/2022,-22.65978083,70.92103581,209.9663859,630769.5449,4054490.103
6/7/2022,-22.65978083,72.13996362,209.9663859,630770.481,4054490.884
6/7/2022,-22.65978083,73.35889143,209.9663859,630771.417,4054491.665
6/7/2022,-22.65978083,74.57781925,52.49159649,630772.3531,4054492.446
6/7/2022,-22.65978083,75.79674706,0,630773.2892,4054493.226
6/7/2022,-22.65978083,77.01567487,0,630774.2252,4054494.007
6/7/2022,-22.65978083,78.23460269,0,630775.1613,4054494.788
6/7/2022,-22.65978083,79.4535305,0,630776.0973,4054495.569
6/7/2022,-22.65978083,80.67245831,0,630777.0334,4054496.349
6/7/2022,-22.65978083,81.89138613,0,630777.9695,4054497.13
6/7/2022,-21.44085301,1.44215043,0,630716.97,4054444.665
6/7/2022,-21.44085301,2.661078244,0,630717.9061,4054445.445
6/7/2022,-21.44085301,3.880006057,0,630718.8421,4054446.226
6/7/2022,-21.44085301,5.098933871,0,630719.7782,4054447.007
6/7/2022,-21.44085301,6.317861685,0,630720.7143,4054447.788
6/7/2022,-21.44085301,7.536789498,0,630721.6503,4054448.568
6/7/2022,-21.44085301,8.755717312,0,630722.5864,4054449.349
6/7/2022,-21.44085301,9.974645125,0,630723.5225,4054450.13
6/7/2022,-21.44085301,11.19357294,0,630724.4585,4054450.911
6/7/2022,-21.44085301,12.41250075,0,630725.3946,4054451.691
6/7/2022,-21.44085301,13.63142857,0,630726.3306,4054452.472
6/7/2022,-21.44085301,14.85035638,0,630727.2667,4054453.253
6/7/2022,-21.44085301,16.06928419,0,630728.2028,4054454.034
6/7/2022,-21.44085301,17.28821201,0,630729.1388,4054454.814
6/7/2022,-21.44085301,18.50713982,0,630730.0749,4054455.595
6/7/2022,-21.44085301,19.72606763,0,630731.011,4054456.376
6/7/2022,-21.44085301,20.94499545,0,630731.947,4054457.157
6/7/2022,-21.44085301,22.16392326,0,630732.8831,4054457.937
6/7/2022,-21.44085301,23.38285108,0,630733.8192,4054458.718
6/7/2022,-21.44085301,24.60177889,0,630734.7552,4054459.499
6/7/2022,-21.44085301,25.8207067,0,630735.6913,4054460.28
6/7/2022,-21.44085301,27.03963452,0,630736.6273,4054461.06
6/7/2022,-21.44085301,28.25856233,0,630737.5634,4054461.841
6/7/2022,-21.44085301,29.47749014,0,630738.4995,4054462.622
6/7/2022,-21.44085301,30.69641796,0,630739.4355,4054463.403
6/7/2022,-21.44085301,31.91534577,0,630740.3716,4054464.183
6/7/2022,-21.44085301,33.13427358,0,630741.3077,4054464.964
6/7/2022,-21.44085301,34.3532014,0,630742.2437,4054465.745
6/7/2022,-21.44085301,35.57212921,0,630743.1798,4054466.526
6/7/2022,-21.44085301,36.79105702,0,630744.1159,4054467.306
6/7/2022,-21.44085301,38.00998484,0,630745.0519,4054468.087
