Date,Ax,Ay,Weight,Bx,By
9/21/2022,-53.13297617,7.536789498,125.8262448,630701.3508,4054472.906
9/21/2022,-53.13297617,8.755717312,125.8262448,630702.2869,4054473.687
9/21/2022,-53.13297617,9.974645125,125.8262448,630703.223,4054474.468
9/21/2022,-53.13297617,11.19357294,125.8262448,630704.159,4054475.248
9/21/2022,-53.13297617,12.41250075,125.8262448,630705.0951,4054476.029
9/21/2022,-53.13297617,13.63142857,125.8262448,630706.0312,4054476.81
9/21/2022,-53.13297617,14.85035638,125.8262448,630706.9672,4054477.591
9/21/2022,-53.13297617,16.06928419,125.8262448,630707.9033,4054478.371
9/21/2022,-53.13297617,17.28821201,125.8262448,630708.8394,4054479.152
9/21/2022,-53.13297617,18.50713982,125.8262448,630709.7754,4054479.933
9/21/2022,-53.13297617,19.72606763,125.8262448,630710.7115,4054480.714
9/21/2022,-53.13297617,20.94499545,125.8262448,630711.6475,4054481.494
9/21/2022,-53.13297617,22.16392326,125.8262448,630712.5836,4054482.275
9/21/2022,-53.13297617,23.38285108,125.8262448,630713.5197,4054483.056
9/21/2022,-53.13297617,24.60177889,125.8262448,630714.4557,4054483.837
9/21/2022,-53.13297617,25.8207067,125.8262448,630715.3918,4054484.617
9/21/2022,-53.13297617,27.03963452,125.8262448,630716.3279,4054485.398
9/21/2022,-53.13297617,28.25856233,125.8262448,630717.2639,4054486.179
9/21/2022,-53.13297617,29.47749014,125.8262448,630718.2,4054486.96
9/21/2022,-53.13297617,30.69641796,125.8262448,630719.1361,4054487.74
9/21/2022,-53.13297617,31.91534577,107.8861765,630720.0721,4054488.521
9/21/2022,-53.13297617,33.13427358,54.06597158,630721.0082,4054489.302
9/21/2022,-53.13297617,34.3532014,54.06597158,630721.9443,4054490.083
9/21/2022,-53.13297617,35.57212921,54.06597158,630722.8803,4054490.863
9/21/2022,-53.13297617,36.79105702,54.06597158,630723.8164,4054491.644
9/21/2022,-53.13297617,38.00998484,27.03298579,630724.7524,4054492.425
9/21/2022,-53.13297617,39.22891265,0,630725.6885,4054493.206
9/21/2022,-53.13297617,40.44784047,0,630726.6246,4054493.986
9/21/2022,-53.13297617,41.66676828,0,630727.5606,4054494.767
9/21/2022,-53.13297617,42.88569609,0,630728.4967,4054495.548
9/21/2022,-53.13297617,44.10462391,0,630729.4328,4054496.329
9/21/2022,-53.13297617,45.32355172,0,630730.3688,4054497.109
9/21/2022,-53.13297617,46.54247953,0,630731.3049,4054497.89
9/21/2022,-53.13297617,47.76140735,0,630732.241,4054498.671
9/21/2022,-53.13297617,48.98033516,0,630733.177,4054499.452
9/21/2022,-53.13297617,50.19926297,0,630734.1131,4054500.232
9/21/2022,-53.13297617,51.41819079,0,630735.0491,4054501.013
9/21/2022,-53.13297617,52.6371186,0,630735.9852,4054501.794
9/21/2022,-53.13297617,53.85604642,0,630736.9213,4054502.575
9/21/2022,-53.13297617,55.07497423,0,630737.8573,4054503.355
9/21/2022,-53.13297617,56.29390204,0,630738.7934,4054504.136
9/21/2022,-53.13297617,57.51282986,41.73267272,630739.7295,4054504.917
9/21/2022,-53.13297617,58.73175767,41.73267272,630740.6655,4054505.698
9/21/2022,-53.13297617,59.95068548,41.73267272,630741.6016,4054506.478
9/21/2022,-53.13297617,61.1696133,90.87885501,630742.5377,4054507.259
9/21/2022,-53.13297617,62.38854111,107.2609158,630743.4737,4054508.04
9/21/2022,-53.13297617,63.60746892,107.2609158,630744.4098,4054508.821
9/21/2022,-53.13297617,64.82639674,107.2609158,630745.3459,4054509.601
9/21/2022,-53.13297617,66.04532455,107.2609158,630746.2819,4054510.382
9/21/2022,-53.13297617,67.26425236,107.2609158,630747.218,4054511.163
9/21/2022,-53.13297617,68.48318018,107.2609158,630748.154,4054511.944
9/21/2022,-53.13297617,69.70210799,107.2609158,630749.0901,4054512.724
9/21/2022,-53.13297617,70.92103581,107.2609158,630750.0262,4054513.505
9/21/2022,-53.13297617,72.13996362,107.2609158,630750.9622,4054514.286
9/21/2022,-53.13297617,73.35889143,107.2609158,630751.8983,4054515.067
9/21/2022,-53.13297617,74.57781925,0,630752.8344,4054515.847
9/21/2022,-53.13297617,75.79674706,0,630753.7704,4054516.628
9/21/2022,-53.13297617,77.01567487,0,630754.7065,4054517.409
9/21/2022,-53.13297617,78.23460269,0,630755.6426,4054518.19
9/21/2022,-53.13297617,79.4535305,0,630756.5786,4054518.97
9/21/2022,-53.13297617,80.67245831,0,630757.5147,4054519.751
9/21/2022,-53.13297617,81.89138613,0,630758.4507,4054520.532
9/21/2022,-51.91404835,1.44215043,0,630697.4513,4054468.066
9/21/2022,-51.91404835,2.661078244,0,630698.3873,4054468.847
9/21/2022,-51.91404835,3.880006057,0,630699.3234,4054469.628
9/21/2022,-51.91404835,5.098933871,14.18122205,630700.2595,4054470.409
9/21/2022,-51.91404835,6.317861685,28.36244411,630701.1955,4054471.189
9/21/2022,-51.91404835,7.536789498,28.36244411,630702.1316,4054471.97
9/21/2022,-51.91404835,8.755717312,28.36244411,630703.0677,4054472.751
9/21/2022,-51.91404835,9.974645125,28.36244411,630704.0037,4054473.532
9/21/2022,-51.91404835,11.19357294,28.36244411,630704.9398,4054474.312
9/21/2022,-51.91404835,12.41250075,28.36244411,630705.8759,4054475.093
9/21/2022,-51.91404835,13.63142857,28.36244411,630706.8119,4054475.874
9/21/2022,-51.91404835,14.85035638,28.36244411,630707.748,4054476.655
9/21/2022,-51.91404835,16.06928419,28.36244411,630708.684,4054477.435
9/21/2022,-51.91404835,17.28821201,28.36244411,630709.6201,4054478.216
9/21/2022,-51.91404835,18.50713982,28.36244411,630710.5562,4054478.997
9/21/2022,-51.91404835,19.72606763,28.36244411,630711.4922,4054479.778
9/21/2022,-51.91404835,20.94499545,28.36244411,630712.4283,4054480.558
9/21/2022,-51.91404835,22.16392326,28.36244411,630713.3644,4054481.339
9/21/2022,-51.91404835,23.38285108,28.36244411,630714.3004,4054482.12
9/21/2022,-51.91404835,24.60177889,7.090611026,630715.2365,4054482.901
9/21/2022,-51.91404835,25.8207067,0,630716.1726,4054483.681
9/21/2022,-51.91404835,27.03963452,0,630717.1086,4054484.462
9/21/2022,-51.91404835,28.25856233,0,630718.0447,4054485.243
9/21/2022,-51.91404835,29.47749014,0,630718.9807,4054486.024
9/21/2022,-51.91404835,30.69641796,0,630719.9168,4054486.804
9/21/2022,-51.91404835,31.91534577,0,630720.8529,4054487.585
9/21/2022,-51.91404835,33.13427358,0,630721.7889,4054488.366
9/21/2022,-51.91404835,34.3532014,0,630722.725,4054489.147
9/21/2022,-51.91404835,35.57212921,0,630723.6611,4054489.927
9/21/2022,-51.91404835,36.79105702,0,630724.5971,4054490.708
9/21/2022,-51.91404835,38.00998484,0,630725.5332,4054491.489
9/21/2022,-51.91404835,39.22891265,0,630726.4693,4054492.27
9/21/2022,-51.91404835,40.44784047,0,630727.4053,4054493.05
9/21/2022,-51.91404835,41.66676828,0,630728.3414,4054493.831
9/21/2022,-51.91404835,42.88569609,0,630729.2775,4054494.612
9/21/2022,-51.91404835,44.10462391,0,630730.2135,4054495.393
9/21/2022,-51.91404835,45.32355172,0,630731.1496,4054496.173
9/21/2022,-51.91404835,46.54247953,0,630732.0856,4054496.954
9/21/2022,-51.91404835,47.76140735,0,630733.0217,4054497.735
9/21/2022,-51.91404835,48.98033516,0,630733.9578,4054498.516
9/21/2022,-51.91404835,50.19926297,0,630734.8938,4054499.296
9/21/2022,-51.91404835,51.41819079,0,630735.8299,4054500.077
9/21/2022,-51.91404835,52.6371186,0,630736.766,4054500.858
9/21/2022,-51.91404835,53.85604642,0,630737.702,4054501.639
9/21/2022,-51.91404835,55.07497423,0,630738.6381,4054502.419
9/21/2022,-51.91404835,56.29390204,0,630739.5742,4054503.2
9/21/2022,-51.91404835,57.51282986,41.73267272,630740.5102,4054503.981
9/21/2022,-51.91404835,58.73175767,41.73267272,630741.4463,4054504.762
9/21/2022,-51.91404835,59.95068548,41.73267272,630742.3823,4054505.542
9/21/2022,-51.91404835,61.1696133,90.87885501,630743.3184,4054506.323
9/21/2022,-51.91404835,62.38854111,107.2609158,630744.2545,4054507.104
9/21/2022,-51.91404835,63.60746892,107.2609158,630745.1905,4054507.885
9/21/2022,-51.91404835,64.82639674,107.2609158,630746.1266,4054508.665
9/21/2022,-51.91404835,66.04532455,107.2609158,630747.0627,4054509.446
9/21/2022,-51.91404835,67.26425236,107.2609158,630747.9987,4054510.227
9/21/2022,-51.91404835,68.48318018,107.2609158,630748.9348,4054511.008
9/21/2022,-51.91404835,69.70210799,107.2609158,630749.8709,4054511.788
9/21/2022,-51.91404835,70.92103581,107.2609158,630750.8069,4054512.569
9/21/2022,-51.91404835,72.13996362,107.2609158,630751.743,4054513.35
9/21/2022,-51.91404835,73.35889143,107.2609158,630752.679,4054514.131
9/21/2022,-51.91404835,74.57781925,0,630753.6151,4054514.911
9/21/2022,-51.91404835,75.79674706,0,630754.5512,4054515.692
9/21/2022,-51.91404835,77.01567487,0,630755.4872,4054516.473
9/21/2022,-51.91404835,78.23460269,0,630756.4233,4054517.254
9/21/2022,-51.91404835,79.4535305,0,630757.3594,4054518.034
9/21/2022,-51.91404835,80.67245831,0,630758.2954,4054518.815
9/21/2022,-51.91404835,81.89138613,0,630759.2315,4054519.596
9/21/2022,-50.69512054,1.44215043,0,630698.232,4054467.13
9/21/2022,-50.69512054,2.661078244,0,630699.1681,4054467.911
9/21/2022,-50.69512054,3.880006057,0,630700.1042,4054468.692
9/21/2022,-50.69512054,5.098933871,14.18122205,630701.0402,4054469.473
9/21/2022,-50.69512054,6.317861685,28.36244411,630701.9763,4054470.253
9/21/2022,-50.69512054,7.536789498,28.36244411,630702.9123,4054471.034
9/21/2022,-50.69512054,8.755717312,28.36244411,630703.8484,4054471.815
9/21/2022,-50.69512054,9.974645125,28.36244411,630704.7845,4054472.596
9/21/2022,-50.69512054,11.19357294,28.36244411,630705.7205,4054473.376
9/21/2022,-50.69512054,12.41250075,28.36244411,630706.6566,4054474.157
9/21/2022,-50.69512054,13.63142857,28.36244411,630707.5927,4054474.938
9/21/2022,-50.69512054,14.85035638,28.36244411,630708.5287,4054475.719
9/21/2022,-50.69512054,16.06928419,28.36244411,630709.4648,4054476.499
9/21/2022,-50.69512054,17.28821201,28.36244411,630710.4009,4054477.28
9/21/2022,-50.69512054,18.50713982,28.36244411,630711.3369,4054478.061
9/21/2022,-50.69512054,19.72606763,28.36244411,630712.273,4054478.842
9/21/2022,-50.69512054,20.94499545,28.36244411,630713.209,4054479.622
9/21/2022,-50.69512054,22.16392326,28.36244411,630714.1451,4054480.403
9/21/2022,-50.69512054,23.38285108,28.36244411,630715.0812,4054481.184
9/21/2022,-50.69512054,24.60177889,7.090611026,630716.0172,4054481.965
9/21/2022,-50.69512054,25.8207067,0,630716.9533,4054482.745
9/21/2022,-50.69512054,27.03963452,0,630717.8894,4054483.526
9/21/2022,-50.69512054,28.25856233,0,630718.8254,4054484.307
9/21/2022,-50.69512054,29.47749014,0,630719.7615,4054485.087
9/21/2022,-50.69512054,30.69641796,0,630720.6976,4054485.868
9/21/2022,-50.69512054,31.91534577,0,630721.6336,4054486.649
9/21/2022,-50.69512054,33.13427358,0,630722.5697,4054487.43
9/21/2022,-50.69512054,34.3532014,0,630723.5058,4054488.21
9/21/2022,-50.69512054,35.57212921,0,630724.4418,4054488.991
9/21/2022,-50.69512054,36.79105702,0,630725.3779,4054489.772
9/21/2022,-50.69512054,38.00998484,0,630726.3139,4054490.553
9/21/2022,-50.69512054,39.22891265,0,630727.25,4054491.333
9/21/2022,-50.69512054,40.44784047,0,630728.1861,4054492.114
9/21/2022,-50.69512054,41.66676828,0,630729.1221,4054492.895
9/21/2022,-50.69512054,42.88569609,0,630730.0582,4054493.676
9/21/2022,-50.69512054,44.10462391,0,630730.9943,4054494.456
9/21/2022,-50.69512054,45.32355172,0,630731.9303,4054495.237
9/21/2022,-50.69512054,46.54247953,0,630732.8664,4054496.018
9/21/2022,-50.69512054,47.76140735,18.20836386,630733.8025,4054496.799
9/21/2022,-50.69512054,48.98033516,72.83345544,630734.7385,4054497.579
9/21/2022,-50.69512054,50.19926297,72.83345544,630735.6746,4054498.36
9/21/2022,-50.69512054,51.41819079,72.83345544,630736.6106,4054499.141
9/21/2022,-50.69512054,52.6371186,72.83345544,630737.5467,4054499.922
9/21/2022,-50.69512054,53.85604642,72.83345544,630738.4828,4054500.702
9/21/2022,-50.69512054,55.07497423,72.83345544,630739.4188,4054501.483
9/21/2022,-50.69512054,56.29390204,72.83345544,630740.3549,4054502.264
9/21/2022,-50.69512054,57.51282986,72.83345544,630741.291,4054503.045
9/21/2022,-50.69512054,58.73175767,72.83345544,630742.227,4054503.825
9/21/2022,-50.69512054,59.95068548,72.83345544,630743.1631,4054504.606
9/21/2022,-50.69512054,61.1696133,72.83345544,630744.0992,4054505.387
9/21/2022,-50.69512054,62.38854111,72.83345544,630745.0352,4054506.168
9/21/2022,-50.69512054,63.60746892,72.83345544,630745.9713,4054506.948
9/21/2022,-50.69512054,64.82639674,72.83345544,630746.9074,4054507.729
9/21/2022,-50.69512054,66.04532455,72.83345544,630747.8434,4054508.51
9/21/2022,-50.69512054,67.26425236,72.83345544,630748.7795,4054509.291
9/21/2022,-50.69512054,68.48318018,72.83345544,630749.7155,4054510.071
9/21/2022,-50.69512054,69.70210799,72.83345544,630750.6516,4054510.852
9/21/2022,-50.69512054,70.92103581,72.83345544,630751.5877,4054511.633
9/21/2022,-50.69512054,72.13996362,72.83345544,630752.5237,4054512.414
9/21/2022,-50.69512054,73.35889143,72.83345544,630753.4598,4054513.194
9/21/2022,-50.69512054,74.57781925,18.20836386,630754.3959,4054513.975
9/21/2022,-50.69512054,75.79674706,0,630755.3319,4054514.756
9/21/2022,-50.69512054,77.01567487,0,630756.268,4054515.537
9/21/2022,-50.69512054,78.23460269,0,630757.2041,4054516.317
9/21/2022,-50.69512054,79.4535305,0,630758.1401,4054517.098
9/21/2022,-50.69512054,80.67245831,0,630759.0762,4054517.879
9/21/2022,-50.69512054,81.89138613,0,630760.0122,4054518.66
9/21/2022,-49.47619273,1.44215043,0,630699.0128,4054466.194
9/21/2022,-49.47619273,2.661078244,0,630699.9488,4054466.975
9/21/2022,-49.47619273,3.880006057,0,630700.8849,4054467.756
9/21/2022,-49.47619273,5.098933871,36.41937293,630701.821,4054468.536
9/21/2022,-49.47619273,6.317861685,72.83874586,630702.757,4054469.317
9/21/2022,-49.47619273,7.536789498,72.83874586,630703.6931,4054470.098
9/21/2022,-49.47619273,8.755717312,72.83874586,630704.6292,4054470.879
9/21/2022,-49.47619273,9.974645125,72.83874586,630705.5652,4054471.659
9/21/2022,-49.47619273,11.19357294,72.83874586,630706.5013,4054472.44
9/21/2022,-49.47619273,12.41250075,72.83874586,630707.4373,4054473.221
9/21/2022,-49.47619273,13.63142857,18.20968646,630708.3734,4054474.002
9/21/2022,-49.47619273,14.85035638,0,630709.3095,4054474.782
9/21/2022,-49.47619273,16.06928419,0,630710.2455,4054475.563
9/21/2022,-49.47619273,17.28821201,0,630711.1816,4054476.344
9/21/2022,-49.47619273,18.50713982,0,630712.1177,4054477.125
9/21/2022,-49.47619273,19.72606763,0,630713.0537,4054477.905
9/21/2022,-49.47619273,20.94499545,0,630713.9898,4054478.686
9/21/2022,-49.47619273,22.16392326,0,630714.9259,4054479.467
9/21/2022,-49.47619273,23.38285108,0,630715.8619,4054480.248
9/21/2022,-49.47619273,24.60177889,0,630716.798,4054481.028
9/21/2022,-49.47619273,25.8207067,0,630717.7341,4054481.809
9/21/2022,-49.47619273,27.03963452,0,630718.6701,4054482.59
9/21/2022,-49.47619273,28.25856233,0,630719.6062,4054483.371
9/21/2022,-49.47619273,29.47749014,0,630720.5422,4054484.151
9/21/2022,-49.47619273,30.69641796,0,630721.4783,4054484.932
9/21/2022,-49.47619273,31.91534577,0,630722.4144,4054485.713
9/21/2022,-49.47619273,33.13427358,0,630723.3504,4054486.494
9/21/2022,-49.47619273,34.3532014,0,630724.2865,4054487.274
9/21/2022,-49.47619273,35.57212921,0,630725.2226,4054488.055
9/21/2022,-49.47619273,36.79105702,0,630726.1586,4054488.836
9/21/2022,-49.47619273,38.00998484,0,630727.0947,4054489.617
9/21/2022,-49.47619273,39.22891265,0,630728.0308,4054490.397
9/21/2022,-49.47619273,40.44784047,0,630728.9668,4054491.178
9/21/2022,-49.47619273,41.66676828,50.44289163,630729.9029,4054491.959
9/21/2022,-49.47619273,42.88569609,50.44289163,630730.8389,4054492.74
9/21/2022,-49.47619273,44.10462391,50.44289163,630731.775,4054493.52
9/21/2022,-49.47619273,45.32355172,50.44289163,630732.7111,4054494.301
9/21/2022,-49.47619273,46.54247953,50.44289163,630733.6471,4054495.082
9/21/2022,-49.47619273,47.76140735,68.65125549,630734.5832,4054495.863
9/21/2022,-49.47619273,48.98033516,123.2763471,630735.5193,4054496.643
9/21/2022,-49.47619273,50.19926297,123.2763471,630736.4553,4054497.424
9/21/2022,-49.47619273,51.41819079,123.2763471,630737.3914,4054498.205
9/21/2022,-49.47619273,52.6371186,123.2763471,630738.3275,4054498.986
9/21/2022,-49.47619273,53.85604642,123.2763471,630739.2635,4054499.766
9/21/2022,-49.47619273,55.07497423,123.2763471,630740.1996,4054500.547
9/21/2022,-49.47619273,56.29390204,123.2763471,630741.1357,4054501.328
9/21/2022,-49.47619273,57.51282986,123.2763471,630742.0717,4054502.109
9/21/2022,-49.47619273,58.73175767,123.2763471,630743.0078,4054502.889
9/21/2022,-49.47619273,59.95068548,123.2763471,630743.9438,4054503.67
9/21/2022,-49.47619273,61.1696133,123.2763471,630744.8799,4054504.451
9/21/2022,-49.47619273,62.38854111,123.2763471,630745.816,4054505.232
9/21/2022,-49.47619273,63.60746892,123.2763471,630746.752,4054506.012
9/21/2022,-49.47619273,64.82639674,123.2763471,630747.6881,4054506.793
9/21/2022,-49.47619273,66.04532455,123.2763471,630748.6242,4054507.574
9/21/2022,-49.47619273,67.26425236,123.2763471,630749.5602,4054508.355
9/21/2022,-49.47619273,68.48318018,123.2763471,630750.4963,4054509.135
9/21/2022,-49.47619273,69.70210799,123.2763471,630751.4324,4054509.916
9/21/2022,-49.47619273,70.92103581,123.2763471,630752.3684,4054510.697
9/21/2022,-49.47619273,72.13996362,123.2763471,630753.3045,4054511.478
9/21/2022,-49.47619273,73.35889143,123.2763471,630754.2405,4054512.258
9/21/2022,-49.47619273,74.57781925,30.81908677,630755.1766,4054513.039
9/21/2022,-49.47619273,75.79674706,0,630756.1127,4054513.82
9/21/2022,-49.47619273,77.01567487,0,630757.0487,4054514.601
9/21/2022,-49.47619273,78.23460269,0,630757.9848,4054515.381
9/21/2022,-49.47619273,79.4535305,0,630758.9209,4054516.162
9/21/2022,-49.47619273,80.67245831,0,630759.8569,4054516.943
9/21/2022,-49.47619273,81.89138613,0,630760.793,4054517.724
9/21/2022,-48.25726491,1.44215043,0,630699.7935,4054465.258
9/21/2022,-48.25726491,2.661078244,0,630700.7296,4054466.039
9/21/2022,-48.25726491,3.880006057,0,630701.6656,4054466.82
9/21/2022,-48.25726491,5.098933871,100.3850969,630702.6017,4054467.6
9/21/2022,-48.25726491,6.317861685,66.17357516,630703.5378,4054468.381
9/21/2022,-48.25726491,7.536789498,66.17357516,630704.4738,4054469.162
9/21/2022,-48.25726491,8.755717312,66.17357516,630705.4099,4054469.943
9/21/2022,-48.25726491,9.974645125,66.17357516,630706.346,4054470.723
9/21/2022,-48.25726491,11.19357294,66.17357516,630707.282,4054471.504
9/21/2022,-48.25726491,12.41250075,66.17357516,630708.2181,4054472.285
9/21/2022,-48.25726491,13.63142857,146.1411343,630709.1542,4054473.066
9/21/2022,-48.25726491,14.85035638,127.9314479,630710.0902,4054473.846
9/21/2022,-48.25726491,16.06928419,127.9314479,630711.0263,4054474.627
9/21/2022,-48.25726491,17.28821201,127.9314479,630711.9624,4054475.408
9/21/2022,-48.25726491,18.50713982,127.9314479,630712.8984,4054476.189
9/21/2022,-48.25726491,19.72606763,127.9314479,630713.8345,4054476.969
9/21/2022,-48.25726491,20.94499545,127.9314479,630714.7705,4054477.75
9/21/2022,-48.25726491,22.16392326,127.9314479,630715.7066,4054478.531
9/21/2022,-48.25726491,23.38285108,127.9314479,630716.6427,4054479.312
